200306300,2,2,1,0
200307080,1,0,0,1
200307130,2,2,0,0
200307190,2,2,0,0
200307250,2,2,0,0
200307300,3,3,1,0
200308060,2,2,0,0
200308110,2,2,0,0
200308160,3,3,0,0
200308220,2,2,0,0
200308290,3,3,0,0
200309030,3,1,0,1
200309140,1,1,0,0
200406100,1,1,0,0
200407310,2,2,0,0
200408150,2,1,0,0
200408201,3,2,0,0
200409080,1,1,0,0
200409180,1,1,0,0
200409230,2,2,0,0
200409280,2,2,0,0
200505210,2,2,1,0
200506100,3,3,1,0
200606190,2,2,0,0
200606240,3,3,0,0
200606290,2,2,0,0
200706090,4,4,0,0
200804020,3,2,1,0
200804070,2,2,0,0
200804120,3,3,0,0
200804180,3,3,0,0
200804230,2,2,0,0
200804260,1,0,0,1
200804280,3,2,1,0
200805040,2,2,0,0
200805090,2,2,0,0
200805160,2,1,0,0
200805220,3,2,1,0
200805270,2,2,0,0
200806010,2,2,0,0
200806070,3,3,1,0
200806120,2,2,0,0
200806180,3,3,1,0
200806290,3,3,1,0
200807040,2,2,0,0
200807100,4,3,0,0
200807190,3,3,0,0
200807250,4,3,1,1
200807300,3,3,1,0
200808040,2,1,0,0
200808090,2,2,0,0
200808140,4,4,2,0
200808200,2,1,0,1
200808250,3,3,2,0
200808300,2,2,1,0
200809050,1,1,0,0
200809100,2,2,0,0
200809160,3,3,0,0
200809210,4,4,3,0
200809260,3,3,0,0
200904070,2,2,0,0
200904120,2,2,0,0
200904170,2,2,0,0
200904220,2,2,1,0
200904270,4,3,1,0
200905020,3,3,0,0
200905070,3,3,1,0
200905120,2,2,1,0
200905280,3,3,0,0
200906020,3,3,3,0
200906070,3,2,0,0
200906120,4,4,0,0
200906240,2,1,1,0
200906250,1,1,0,0
200906300,3,2,2,0
200907050,2,2,0,0
200907100,4,4,1,0
200907180,4,2,0,2
200907230,1,1,0,0
200907280,2,2,1,0
200908030,4,4,0,0
200908060,1,0,0,0
200908080,2,2,0,0
200908140,3,2,1,0
200908150,1,0,0,0
200908190,1,1,0,0
200908230,1,0,0,0
200908250,3,2,0,0
200908300,3,1,1,1
200909040,3,2,1,0
200909090,3,3,0,0
200909150,3,3,1,0
200909200,3,3,1,0
200909260,2,2,1,0
200910010,2,2,0,0
201004050,3,3,0,0
201004100,2,2,0,0
201004150,3,2,1,0
201004200,4,4,4,0
201004260,3,3,1,0
201004280,1,1,1,0
201005010,3,3,2,0
201005060,4,4,1,0
201005110,2,2,0,0
201005160,1,1,0,0
201005210,4,4,2,0
201005270,3,3,1,0
201006010,3,3,1,0
201006070,2,2,1,0
201006120,3,3,2,0
201006220,2,2,2,0
201006280,4,4,1,0
201006300,1,0,0,1
201007040,3,3,0,0
201007090,2,2,0,0
201007160,2,2,0,0
201007210,2,2,0,0
201106180,1,1,0,0
201106240,3,2,1,0
201205190,3,1,0,0
201205200,1,1,0,0
201206090,3,2,0,0
