200706300,4,4,1,0
200707010,4,4,0,0
200707020,4,2,2,2
200707040,4,4,1,0
200707050,2,2,2,0
200708172,4,3,0,1
200709010,1,1,1,0
200709020,3,3,2,0
200709030,6,5,2,1
200709040,3,3,3,0
200709050,5,4,1,0
200709060,1,1,1,0
200709070,5,5,1,0
200709080,5,5,1,0
200709090,5,5,1,0
200709100,3,3,1,0
200709110,6,5,2,1
200709140,5,5,2,0
200709150,2,2,2,0
200709160,5,4,0,1
200709170,4,4,2,0
200709180,5,5,1,0
200709190,4,3,1,1
200709210,5,4,2,1
200709220,5,5,2,0
200709230,4,3,1,1
200709250,5,4,1,0
200709260,5,5,1,0
200709270,2,2,0,0
200709280,3,3,0,0
200709290,4,4,1,0
200709300,4,4,3,0
200803250,4,4,1,0
200804010,5,5,1,0
200804040,2,2,0,0
200804060,4,4,1,0
200804090,4,2,0,2
200804100,1,0,0,1
200804120,4,3,2,1
200804130,5,3,1,1
200804150,4,2,1,2
200804160,6,5,0,1
200804170,5,3,0,2
200804180,5,2,1,3
200804190,4,4,1,0
200804200,5,4,2,1
200804210,5,4,2,1
200804220,5,5,3,0
200804230,5,5,1,0
200804240,5,5,1,0
200804250,6,5,1,0
200804260,4,4,2,0
200804270,4,4,0,0
200805020,5,3,1,2
200805030,5,4,2,1
200805040,5,4,1,1
200805050,5,5,0,0
200805070,5,5,2,0
200805080,5,4,2,0
200805090,5,4,1,1
200805100,5,4,0,0
200805110,5,4,0,1
200805130,2,1,0,1
200805140,4,4,3,0
200805171,5,5,2,0
200805172,4,4,0,0
200805180,5,5,1,0
200805190,4,3,1,1
200805210,5,4,3,1
200805220,5,3,1,2
200805230,4,4,2,0
200805240,4,4,0,0
200805250,5,5,0,0
200805260,5,4,1,1
200805280,4,3,0,1
200805300,7,7,3,0
200805310,5,3,1,2
200806010,5,5,3,0
200806020,5,5,1,0
200806030,4,2,0,1
200806040,5,5,2,0
200806050,2,2,0,0
200806100,5,5,1,0
200806110,4,4,1,0
200806120,5,5,1,0
200806130,4,4,1,0
200806140,5,5,2,0
200806150,5,5,3,0
200806160,4,4,0,0
200806170,1,1,0,0
200806180,5,5,1,0
200806200,5,5,1,0
200806210,4,4,1,0
200806220,6,6,1,0
200806230,4,3,1,1
200806240,4,4,1,0
200806250,5,5,1,0
200806270,1,1,0,0
200806280,5,5,1,0
200806290,5,4,1,1
200806300,4,4,0,0
200807010,4,4,3,0
200807020,5,4,0,1
200807030,5,5,1,0
200807040,5,5,3,0
200807050,4,4,1,0
200807060,5,4,0,1
200807070,4,4,1,0
200807080,4,4,2,0
200807090,6,6,4,0
200807110,5,5,0,0
200807120,5,5,1,0
200807130,5,4,0,1
200807180,4,4,0,0
200807190,5,4,1,1
200807200,5,5,0,0
200807210,5,4,1,0
200807220,5,5,1,0
200807230,6,6,1,0
200807250,4,4,0,0
200807270,4,4,3,0
200807280,4,4,1,0
200807290,3,3,0,0
200808010,5,5,0,0
200808020,1,1,0,0
200808030,3,3,1,0
200808050,4,4,2,0
200808060,4,4,3,0
200808090,4,4,3,0
200808100,5,4,0,1
200808110,4,3,2,1
200808120,1,0,0,1
200808140,1,1,0,0
200808160,4,4,0,0
200808170,5,5,1,0
200808180,5,4,0,1
200808190,6,6,2,0
200808200,5,5,2,0
200808220,5,5,1,0
200808230,4,3,1,1
200808240,5,5,0,0
200808260,6,6,1,0
200808270,5,5,2,0
200808280,4,4,0,0
200808290,5,4,0,1
200808300,5,5,3,0
200808310,5,4,3,1
200809010,5,5,1,0
200809020,6,4,1,2
200809030,5,4,0,0
200809050,5,5,1,0
200809070,5,4,1,1
200809100,7,7,1,0
200809131,4,4,2,0
200809132,5,4,2,1
200809140,4,4,1,0
200809150,5,5,2,0
200809160,4,4,2,0
200809170,4,4,2,0
200809190,5,5,1,0
200809200,5,5,1,0
200809210,4,4,3,0
200809220,5,5,2,0
200809230,4,4,1,0
200809240,4,4,1,0
200809250,4,4,2,0
200809260,5,5,4,0
200809281,4,4,1,0
200904070,4,4,0,0
200904080,5,5,1,0
200904090,5,4,1,1
200904100,4,4,2,0
200904110,4,4,1,0
200904120,4,3,0,1
200904130,1,1,0,0
200904140,7,6,1,1
200904150,5,5,1,0
200904170,5,5,2,0
200904180,5,5,1,0
200904190,4,4,2,0
200904200,6,6,3,0
200904221,4,4,2,0
200904222,4,3,0,1
200904240,6,6,2,0
200904250,5,4,2,1
200904260,4,3,1,1
200904270,4,4,0,0
200904280,6,5,1,0
200904290,5,5,3,0
200904300,4,4,1,0
200905010,5,5,0,0
200905020,6,6,2,0
200905030,5,5,2,0
200905040,6,5,2,1
200905050,2,2,1,0
200905080,5,5,2,0
200905090,5,4,1,1
200905100,4,4,1,0
200905120,5,5,2,0
200905130,4,4,1,0
200905140,7,6,2,1
200905150,5,5,3,0
200905160,5,5,1,0
200905170,5,5,1,0
200905190,4,4,2,0
200905200,5,4,1,1
200905210,4,4,1,0
200905220,5,5,1,0
200905230,4,4,1,0
200905240,5,4,1,1
200905250,5,5,2,0
200905260,5,5,2,0
200905270,4,4,2,0
200905280,4,3,0,1
200905290,5,5,2,0
200905300,4,4,0,0
200905310,5,3,1,1
200906020,4,3,3,1
200906030,4,4,2,0
200906040,4,3,1,1
200906050,4,4,1,0
200906060,5,4,0,1
200906070,3,3,0,0
200906120,6,6,2,0
200906130,6,3,2,3
200906140,5,4,1,0
200906160,4,4,2,0
200906170,5,3,1,2
200906180,2,2,0,0
200906190,3,2,0,1
200906200,3,3,0,0
200906210,4,4,1,0
200906230,5,4,4,1
200906240,4,4,0,0
200906250,3,3,1,0
200906260,1,1,0,0
200906270,4,4,0,0
200906280,4,4,0,0
200906290,4,3,1,1
200906300,5,5,3,0
200907010,5,5,2,0
200907030,5,5,1,0
200907040,4,4,1,0
200907050,4,2,1,1
200907060,4,4,0,0
200907070,4,3,2,1
200907080,4,3,1,1
200907090,4,4,0,0
200907100,2,2,1,0
200907110,5,3,1,1
200907120,5,4,0,0
200907190,4,4,0,0
200907200,4,4,1,0
200907210,4,4,0,0
200907220,4,4,0,0
200907240,4,4,2,0
200907250,5,5,2,0
200907260,4,4,2,0
200907270,5,5,3,0
200907280,6,6,2,0
200907290,5,4,2,1
200907300,5,2,0,2
200907310,5,5,3,0
200908010,6,5,2,1
200908020,7,5,2,2
200908040,6,6,1,0
200908050,5,5,1,0
200908060,6,6,1,0
200908070,7,5,2,2
200908080,4,4,2,0
200908090,5,4,0,0
200908100,5,5,2,0
200908110,4,4,1,0
200908120,4,4,0,0
200908130,4,4,1,0
200908140,2,2,1,0
200908150,4,3,2,1
200908160,5,5,0,0
200908180,5,3,2,0
200908190,5,4,1,1
200908200,5,5,2,0
200908210,5,4,1,1
200908220,5,5,0,0
200908230,5,5,0,0
200908240,5,5,2,0
200908250,5,5,3,0
200908260,4,4,0,0
200908270,3,3,2,0
200908280,5,3,2,2
200908290,5,5,2,0
200908300,4,4,1,0
200909010,6,6,2,0
200909020,5,4,0,1
200909030,5,3,1,1
200909040,3,3,0,0
200909050,4,4,0,0
200909060,5,4,3,1
200909070,4,4,2,0
200909080,4,3,1,1
200909090,5,3,1,2
200909120,3,3,1,0
200909131,4,3,1,0
200909132,4,3,0,1
200909150,4,4,2,0
200909160,5,4,2,1
200909170,4,4,1,0
200909180,5,5,2,0
200909190,6,5,1,1
200909200,5,4,3,1
200909210,5,5,1,0
200909220,4,3,0,1
200909230,5,5,1,0
200909240,6,6,3,0
200909250,4,3,0,1
200909260,4,4,0,0
200909270,5,5,1,0
200909280,4,2,0,2
200909290,5,5,2,0
200910010,5,5,3,0
200910020,5,3,1,2
200910040,3,3,1,0
201004040,5,5,0,0
201004060,5,5,2,0
201004070,5,5,1,0
201004090,5,5,2,0
201004100,5,5,3,0
201004110,5,5,2,0
201005220,5,4,0,1
201005230,5,5,1,0
201005240,5,5,0,0
201008040,5,5,0,0
201008050,4,3,0,1
201008060,5,4,0,1
201008080,5,4,0,1
201008090,4,2,1,2
201008100,4,4,2,0
201008110,4,4,0,0
201008120,5,5,1,0
201008130,3,3,0,0
201104010,5,4,2,1
201104020,5,4,1,1
201104030,4,4,0,0
201104050,4,4,0,0
201104060,5,5,0,0
201104070,4,3,1,1
201104080,4,4,1,0
201104090,4,4,0,0
201104110,4,4,2,0
201104120,1,1,0,0
201104150,4,4,1,0
201104160,4,1,0,3
201104170,4,4,1,0
201104180,4,4,1,0
201104190,1,1,0,0
201104200,4,4,0,0
201104210,5,4,1,1
201104220,5,4,1,1
201104230,5,5,2,0
201104240,5,5,2,0
201104260,4,4,1,0
201104270,5,5,3,0
201104280,5,5,3,0
201104290,4,4,1,0
201104300,5,3,1,2
201105010,4,4,1,0
201105020,4,4,2,0
201105030,4,4,1,0
201105040,6,6,1,0
201105050,4,3,1,1
201105060,4,4,2,0
201105070,5,5,2,0
201105080,5,5,3,0
201105090,5,5,1,0
201105100,6,6,3,0
201105110,4,4,0,0
201105130,5,5,2,0
201105140,5,4,2,1
201105150,5,4,1,1
201105160,6,5,2,1
201105180,4,3,0,1
201105190,4,4,0,0
201105200,6,6,3,0
201105210,5,4,1,1
201105220,4,4,1,0
201105230,4,3,0,1
201105240,4,3,0,1
201105250,6,4,3,2
201105260,5,3,1,2
201105270,5,5,2,0
201105291,5,4,1,1
201105292,4,3,1,1
201105300,4,4,1,0
201105310,3,3,0,0
201106010,4,4,1,0
201106030,5,4,1,0
201106040,7,7,4,0
201106050,5,4,1,0
201106070,5,5,2,0
201106080,5,5,3,0
201106090,5,4,2,1
201106100,5,5,3,0
201106110,6,6,2,0
201106120,6,5,2,1
201106140,4,3,1,1
201106150,4,3,0,1
201106160,1,1,0,0
201106170,5,5,1,0
201106180,4,4,1,0
201106190,5,5,2,0
201106200,6,4,1,2
201106210,5,5,2,0
201106220,4,3,0,1
201106240,5,4,0,1
201106250,5,5,1,0
201106260,5,4,1,0
201106280,4,4,0,0
201106290,4,4,0,0
201106300,5,5,3,0
201107020,5,4,1,1
201107030,5,4,2,1
201107040,5,5,4,0
201107050,4,4,0,0
201107060,5,5,3,0
201107070,5,3,1,2
201107080,5,5,1,0
201107090,4,4,3,0
201107100,5,4,2,1
201107150,4,4,1,0
201107160,5,4,2,1
201107170,8,8,0,0
201107180,6,4,3,1
201107190,4,4,1,0
201107200,5,4,2,1
201107220,5,5,2,0
201107230,4,4,2,0
201107240,5,5,2,0
201107250,6,5,1,1
201107260,3,3,2,0
201107270,5,4,3,1
201107280,4,4,1,0
201107290,4,3,0,1
201107300,6,6,1,0
201107310,5,5,2,0
201108010,5,5,1,0
201108020,5,5,1,0
201108030,5,5,1,0
201108040,4,3,2,1
201108050,4,3,1,1
201108060,5,4,2,0
201108070,5,4,0,0
201108080,5,5,2,0
201108090,5,5,0,0
201108100,5,5,1,0
201108120,5,5,1,0
201108130,4,3,2,1
201108140,4,3,0,1
201108161,4,4,1,0
201108162,4,4,1,0
201108170,4,3,1,1
201108180,4,3,1,1
201108190,5,3,1,1
201108230,5,4,1,1
201108240,5,5,3,0
201108250,5,5,0,0
201108260,5,5,2,0
201108271,5,4,1,1
201108272,4,4,1,0
201108300,5,3,1,2
201108310,5,5,2,0
201109010,5,3,1,2
201109020,4,4,1,0
201109030,5,3,1,2
201109040,5,5,1,0
201109050,5,5,1,0
201109060,5,4,2,1
201109070,5,5,4,0
201109080,5,5,2,0
201109090,4,4,1,0
201109100,6,6,2,0
201109110,4,3,1,1
201109130,6,5,4,1
201109140,4,4,1,0
201109150,4,4,0,0
201109160,4,4,1,0
201109170,4,3,1,0
201109180,5,5,2,0
201109191,5,5,1,0
201109192,6,6,3,0
201109200,5,4,1,1
201109210,4,4,1,0
201109240,5,4,2,1
201109251,4,4,3,0
201109252,7,7,2,0
201109260,5,4,2,1
201109270,5,5,1,0
201109280,5,5,1,0
201204050,4,4,0,0
201204070,3,3,0,0
201204080,7,6,2,1
201204090,4,4,0,0
201204100,5,3,0,2
201204110,4,3,1,1
201204130,3,3,2,0
201207130,5,5,1,0
201207140,4,4,2,0
201207150,5,5,3,0
201207160,4,4,0,0
201207170,5,5,2,0
201207180,4,4,3,0
201207190,4,4,0,0
201207200,4,4,1,0
201207220,5,5,2,0
201207230,4,4,2,0
201207240,5,5,1,0
201207250,4,3,0,1
201207270,4,3,0,1
201207280,5,4,0,1
201207290,5,5,2,0
201207300,4,3,1,1
201207310,3,2,1,1
201208010,5,4,1,1
201208020,4,4,0,0
201208030,5,5,1,0
201208050,5,4,1,0
201208060,5,5,3,0
201208070,4,4,0,0
201208080,5,5,0,0
201208090,5,4,1,1
201208100,4,4,0,0
201208110,4,4,2,0
201208120,5,5,2,0
201208140,5,5,2,0
201208150,4,4,2,0
201208160,5,4,0,1
201208170,4,3,1,1
201208180,5,5,0,0
201208190,4,4,0,0
201208210,4,4,1,0
201208220,5,5,1,0
201208230,6,6,3,0
201208240,4,4,2,0
201208250,6,5,2,1
201208260,5,5,2,0
201208270,4,4,2,0
201208280,4,4,2,0
201208290,4,4,0,0
201208300,4,4,0,0
201208310,4,4,1,0
201209010,4,4,1,0
201209030,4,4,0,0
201209040,5,4,1,1
201209050,4,4,1,0
201209070,4,4,0,0
201209080,4,4,1,0
201209090,4,4,1,0
201209110,5,5,4,0
201209120,5,5,1,0
201209130,4,4,1,0
201209140,5,5,2,0
201209150,5,3,0,2
201209160,4,3,1,1
201209170,5,5,3,0
201209180,5,4,1,1
201209190,3,3,3,0
201209200,3,3,0,0
201209290,4,4,1,0
201209300,4,4,0,0
201210020,6,6,1,0
201210030,4,4,1,0
