200707190,1,1,0,0
200707260,1,1,0,0
200708150,5,4,1,1
200708160,3,3,1,0
200708200,1,1,0,0
200708210,1,1,0,0
200708220,3,3,0,0
200905270,1,1,1,0
200905280,2,2,1,0
200905290,1,1,1,0
200905310,3,3,0,0
200906030,1,0,0,1
200906060,4,3,0,0
200906070,1,1,1,0
200906090,1,1,1,0
200906170,1,1,0,0
200906180,1,1,0,0
200906190,5,4,0,1
200906200,0,0,0,0
200906210,4,3,1,0
200906220,5,5,2,0
200906240,5,4,1,0
200906250,4,4,3,0
200906260,4,4,3,0
200906270,5,5,0,0
200906280,4,3,0,1
200906290,4,3,2,1
200906300,4,4,0,0
200907010,4,4,1,0
200907020,4,3,1,1
200907030,5,3,0,2
200907040,4,4,1,0
200907050,4,4,2,0
200907080,3,3,1,0
200907121,5,5,2,0
200907122,1,1,0,0
200907160,1,1,0,0
200907190,5,5,3,0
200907200,1,1,0,0
200907220,1,0,0,0
200907260,5,5,1,0
200907270,1,0,0,1
200907280,1,1,0,0
200907290,2,1,1,0
200907300,5,5,1,0
200907310,4,4,1,0
200908010,1,0,0,1
200908020,4,4,1,0
200908040,4,3,0,1
200908050,1,1,0,0
200908070,1,1,0,0
200908080,2,2,0,0
200908090,5,4,2,1
200908100,5,5,2,0
200908110,6,5,2,1
200908120,4,3,0,0
200908130,4,4,1,0
200908140,5,4,2,1
200908150,3,3,0,0
200908170,4,2,0,2
200908200,1,1,0,0
200908210,1,1,0,0
200908220,1,1,0,0
200908230,4,4,4,0
200908250,4,4,0,0
200908270,1,1,0,0
200908290,4,4,2,0
200908300,4,4,0,0
200908310,4,4,0,0
200909020,3,3,0,0
200909030,4,4,2,0
200909040,1,1,0,0
200909050,1,1,0,0
200909080,1,1,0,0
200909120,1,0,0,1
200909140,3,3,1,0
200909160,2,2,1,0
200909170,4,4,1,0
200909180,1,1,0,0
200909200,2,1,1,1
200909220,4,4,0,0
200909230,4,4,0,0
200909260,3,3,2,0
200909270,4,4,0,0
200909301,4,3,0,1
200909302,2,2,0,0
200910020,4,3,0,1
200910040,4,4,0,0
201004070,3,3,0,0
201004110,5,4,0,1
201004120,4,4,0,0
201004140,4,4,1,0
201004160,4,3,1,0
201004170,1,1,0,0
201004180,4,4,2,0
201004200,1,0,0,1
201004210,1,1,1,0
201004220,3,3,0,0
201004240,4,4,0,0
201004250,4,4,2,0
201004270,1,1,0,0
201004280,4,4,0,0
201004290,4,4,1,0
201005010,4,3,1,1
201005020,1,1,1,0
201005030,1,1,0,0
201005050,1,1,0,0
201005070,3,2,0,1
201005110,1,0,0,1
201005120,4,4,1,0
201005130,5,5,3,0
201005140,4,4,0,0
201005150,1,1,0,0
201005170,4,4,0,0
201005230,4,3,1,1
201005250,1,1,0,0
201005260,4,4,0,0
201005270,1,1,1,0
201005280,4,4,3,0
201005300,2,2,0,0
201006050,3,3,0,0
201006070,4,3,1,1
201006090,3,3,0,0
201006110,1,1,1,0
201006120,3,3,0,0
201006220,1,1,0,0
201006230,1,0,0,1
201006240,5,5,1,0
201006300,1,1,0,0
201007030,4,4,1,0
201007040,1,1,0,0
201007050,5,5,3,0
201007070,1,1,0,0
201007090,2,2,1,0
201007100,4,4,1,0
201007110,4,4,0,0
201007180,4,4,0,0
201007210,3,3,1,0
201007220,2,2,1,0
201007240,1,1,0,0
201007260,4,4,2,0
201007270,4,4,0,0
201007280,3,3,1,0
201008010,4,3,1,1
201008080,4,4,0,0
201008150,3,3,1,0
201008200,3,2,0,1
201008280,3,3,1,0
201008290,3,3,0,0
201009010,1,1,0,0
201009100,4,4,2,0
201009120,3,3,1,0
201009130,3,2,0,1
201009180,4,4,0,0
201009190,2,2,0,0
201009240,3,3,0,0
201009250,5,5,2,0
201009280,3,3,1,0
201010012,4,3,1,1
201010020,3,3,0,0
201104092,4,4,0,0
201104100,3,3,0,0
201104150,1,0,0,1
201104160,4,4,2,0
201104180,4,3,0,1
201104230,3,3,0,0
201104240,1,1,1,0
201104280,3,3,0,0
201104300,4,4,0,0
201105050,3,3,0,0
201105070,1,1,1,0
201105100,3,3,1,0
201105140,4,3,1,1
201105160,3,3,0,0
201105190,4,4,1,0
201105200,1,1,1,0
201105260,3,3,1,0
201105270,3,2,0,1
201108240,4,4,2,0
201108282,1,1,0,0
201108300,1,1,1,0
201108310,2,2,0,0
201109130,1,1,1,0
201109180,1,1,0,0
201109192,1,1,0,0
201109250,4,2,2,2
