200508300,3,3,1,0
200509060,3,3,1,0
200509110,3,2,0,1
200509170,3,2,0,0
200509230,2,2,0,0
200509280,3,3,0,0
200604070,2,2,0,0
200604120,2,2,0,0
200604170,1,1,0,0
200604230,1,1,0,0
200604290,2,2,0,0
200605040,2,2,0,0
200605100,2,2,0,0
200605160,4,4,1,0
200605270,2,2,0,0
200606010,2,2,0,0
200606060,2,2,0,0
200606110,3,2,1,1
200606170,2,2,1,0
200606280,3,3,2,0
200607030,2,1,0,1
200607080,1,1,0,0
200607160,2,1,0,0
200607210,2,2,0,0
200607260,3,3,1,0
200608020,2,2,0,0
200608080,2,2,0,0
200608130,2,2,0,0
200608190,2,2,0,0
200608240,2,2,0,0
200608290,1,1,0,0
200609040,3,2,0,1
200609090,2,2,0,0
200609150,3,3,0,0
200704060,2,2,0,0
200704110,2,2,0,0
200704180,2,2,0,0
200704240,3,3,1,0
200704290,1,1,1,0
200705040,1,1,0,0
200705100,3,3,0,0
200705150,2,2,0,0
200705200,1,1,0,0
200705250,2,2,0,0
200705300,2,2,1,0
200706040,2,2,0,0
200706150,3,2,1,0
200706260,3,2,0,1
200707010,2,2,0,0
200707060,4,3,1,0
200707150,2,2,1,0
200707210,3,3,0,0
200707260,3,3,1,0
200707310,2,2,1,0
200708080,3,3,0,0
200708131,3,3,1,0
200708180,3,3,1,0
200708230,3,3,0,0
200708282,2,2,0,0
200709160,1,1,0,0
200709210,2,2,1,0
200804050,2,1,0,1
200804110,2,2,0,0
200804160,1,1,0,0
200804220,2,2,1,0
200804270,4,2,0,2
200805030,3,3,1,0
200805080,2,1,0,1
200805140,2,1,0,1
200805200,2,2,0,0
200805250,3,3,1,0
200805310,4,3,1,0
200806050,3,3,1,0
200806100,2,2,0,0
200806210,2,2,0,0
200806300,3,3,0,0
200807050,3,3,0,0
200807100,3,3,0,0
200807170,2,2,0,0
200807220,4,4,0,0
200807270,2,2,0,0
200808020,2,2,1,0
200808080,2,2,0,0
200808130,3,3,0,0
200808180,2,1,0,0
200808240,2,2,0,0
200808300,1,1,0,0
200809060,2,2,0,0
200809120,4,4,2,0
200809180,2,2,0,0
200809240,2,1,0,1
200904060,3,1,1,2
200904110,3,3,0,0
200904170,2,2,0,0
200904220,2,2,0,0
200904280,3,1,0,0
200905040,3,2,0,1
200905090,2,2,1,0
200905150,2,2,0,0
200905200,3,3,0,0
200905250,2,1,0,0
200905310,2,2,0,0
200906060,3,3,1,0
200906110,2,2,0,0
200906210,2,2,0,0
200906270,2,2,0,0
200907020,2,2,0,0
200907070,2,2,0,0
200907170,2,2,0,0
200907220,2,2,0,0
200907270,2,2,0,0
200908020,2,2,0,0
200908070,2,1,0,0
200908130,2,2,0,0
200908190,3,3,1,0
200908260,2,2,0,0
200908312,2,2,0,0
200909060,2,1,0,0
200909130,3,2,0,0
200909200,1,1,0,0
200909260,2,2,0,0
201004080,2,2,0,0
201004130,2,2,0,0
201004180,3,3,0,0
201004230,3,2,0,1
201004280,3,3,0,0
201005040,2,1,0,0
201005090,1,1,0,0
201005150,2,2,0,0
201005200,2,2,0,0
201005250,3,3,0,0
201005300,2,1,0,0
201006050,3,3,0,0
201006180,2,2,0,0
201006280,3,3,1,0
201007030,1,1,0,0
201007090,3,3,0,0
201007180,4,4,0,0
201007230,2,2,1,0
201007290,2,2,1,0
201008030,2,2,1,0
201008080,1,1,0,0
201008140,3,2,1,0
201008190,1,0,0,0
201008240,2,2,0,0
201008300,1,1,0,0
201009040,1,1,0,0
201009100,2,2,0,0
201009150,2,0,0,1
201009210,3,1,0,0
201009260,2,2,0,0
201104020,3,3,1,0
201104070,2,2,0,0
201104140,2,1,0,0
201104190,1,1,0,0
201104250,2,2,0,0
201104300,2,0,0,1
201105060,2,2,0,0
201105110,2,2,0,0
201105160,3,2,0,0
201105220,1,1,0,0
201105280,4,4,0,0
201106020,3,3,2,0
201106080,2,2,0,0
201106130,2,2,0,0
201106240,2,1,0,1
201107040,3,2,0,0
201107100,3,2,1,1
201107160,3,3,0,0
201107220,2,2,1,0
201107270,3,3,0,0
201108010,2,2,0,0
201108060,2,2,0,0
201108120,1,1,0,0
201108170,1,1,0,0
201204100,1,1,0,0
201204150,1,1,0,0
201204210,2,2,0,0
201204270,3,2,0,1
201205040,2,2,0,0
201205090,2,2,0,0
201205150,2,2,0,0
201205200,2,2,0,0
201205260,2,2,1,0
201206010,2,2,0,0
201206060,1,1,0,0
201206120,3,3,0,0
201206170,2,2,0,0
201206230,2,2,1,0
201206290,3,3,0,0
201207040,2,2,0,0
201207130,3,2,0,0
201207190,3,2,0,0
201207240,3,2,0,1
201207290,2,2,1,0
201208040,2,2,0,0
201208100,4,3,0,0
201208150,3,3,0,0
201208210,2,2,0,0
201208270,2,2,0,0
201209020,1,1,0,0
201209070,2,2,1,0
201209120,2,2,0,0
201209180,2,2,0,0
201209260,3,3,0,0
201210010,2,2,0,0
