200505110,3,3,1,0
200505160,2,2,0,0
200505280,2,2,1,0
200506020,2,2,0,0
200506110,2,2,0,0
200506220,2,2,0,0
200506270,2,2,1,0
200507030,3,3,0,0
200507080,4,2,0,0
200507170,2,2,0,0
200507220,2,1,0,0
200507280,1,1,0,0
200608210,2,2,1,0
200707290,3,3,1,0
200708260,2,1,0,0
200907110,2,2,1,0
200907200,2,2,0,0
200907250,1,1,0,0
200907300,4,3,1,1
200908040,1,1,0,0
200908090,1,0,0,0
200908150,2,2,1,0
200908200,1,1,0,0
200908260,2,2,0,0
200908310,2,1,0,0
200909060,3,3,0,0
200909120,2,1,0,1
200909180,1,1,0,0
200909230,3,3,1,0
201004100,1,1,0,0
201004230,1,1,0,0
201004290,1,1,0,0
201005050,1,1,0,0
201005090,2,2,1,0
201008070,1,0,0,0
201008200,1,1,0,0
201008260,1,1,0,0
201008300,1,1,1,0
201009060,1,1,0,0
201009110,1,1,0,0
201009160,2,2,0,0
201009220,2,1,0,0
201009270,2,1,0,1
201010020,3,2,1,1
201103310,2,2,0,0
201104060,1,1,0,0
201104130,1,1,0,0
201104180,2,2,0,0
201104230,2,1,0,0
201104300,3,2,0,0
201105060,3,2,0,0
201105110,3,3,2,0
201105170,2,2,0,0
201105220,1,1,0,0
201105280,3,2,0,1
201106020,1,1,1,0
201106070,2,2,2,0
201106120,2,2,0,0
201106240,3,3,1,0
201106290,3,3,0,0
201107050,2,2,0,0
201107100,2,2,0,0
201107140,1,1,0,0
201107190,2,1,0,0
201107240,3,2,0,0
201107290,2,2,0,0
201108030,2,2,0,0
201108080,3,3,0,0
201108130,1,1,1,0
201108180,2,2,1,0
201108240,2,2,0,0
201109050,2,2,0,0
201109100,3,1,0,0
201109160,2,1,0,0
201205140,2,1,0,0
